actor_loss,critic_loss,total_loss
0.0010353773832321167, 1181.91748046875, 590.9584350585938
-0.0020986460149288177, 1221.642822265625, 610.8179931640625
0.012353777885437012, 1130.6884765625, 565.355224609375
-0.0019407235085964203, 1120.948974609375, 560.47119140625
0.009064622223377228, 1182.6083984375, 591.3119506835938
-0.01746901124715805, 1267.0322265625, 633.497314453125
-0.009348876774311066, 1120.702880859375, 560.3407592773438
-0.026386570185422897, 1059.94970703125, 529.9471435546875
0.004364004358649254, 1074.4515380859375, 537.228759765625
0.012500450015068054, 1133.57177734375, 566.7970581054688
-0.012647762894630432, 1196.7127685546875, 598.3424072265625
-0.027395982295274734, 1221.2379150390625, 610.5902099609375
-0.01874779351055622, 1216.5650634765625, 608.262451171875
-0.010985225439071655, 1144.258544921875, 572.116943359375
-0.03103885054588318, 1105.0511474609375, 552.4931640625
-0.006763573735952377, 1200.03564453125, 600.0097045898438
-0.016581997275352478, 1152.428466796875, 576.1962890625
-0.030445963144302368, 1191.267822265625, 595.6021118164062
-0.020458947867155075, 1210.294189453125, 605.1253051757812
-0.012926854193210602, 1101.228515625, 550.5999755859375
-0.02545054629445076, 1204.2557373046875, 602.10107421875
-0.018078282475471497, 1159.658203125, 579.8096923828125
-0.0070755816996097565, 1203.9718017578125, 601.9774780273438
-0.01083843782544136, 1057.294921875, 528.63525390625
-0.014775007963180542, 1170.2447509765625, 585.1062622070312
-0.008497267961502075, 1157.69482421875, 578.8375854492188
-0.007279161363840103, 1117.6712646484375, 558.8270263671875
-0.014229930937290192, 1170.375732421875, 585.1723022460938
-0.039172738790512085, 1187.322265625, 593.62060546875
-0.002662787213921547, 1129.580322265625, 564.7861328125
-0.008703215047717094, 1187.05029296875, 593.5150756835938
-0.011814560741186142, 1087.25146484375, 543.612548828125
-0.028655270114541054, 1211.122314453125, 605.5311889648438
-0.00495382584631443, 1225.5948486328125, 612.7911376953125
-0.02375297248363495, 1180.612548828125, 590.2811889648438
-0.009088341146707535, 1127.8515625, 563.9153442382812
-0.025086022913455963, 1083.824462890625, 541.8858032226562
-0.0008886009454727173, 1102.406494140625, 551.2009887695312
-2.4586915969848633e-07, 1102.752197265625, 551.374755859375
0.0030758529901504517, 1079.989501953125, 539.9964599609375
-0.001025855541229248, 1176.8253173828125, 588.4102783203125
-0.0037356019020080566, 1136.5703125, 568.2800903320312
0.00296744704246521, 1068.985595703125, 534.4944458007812
-0.0010341368615627289, 1139.9239501953125, 569.9595947265625
-0.00018252059817314148, 1173.5927734375, 586.7948608398438
-0.005316939204931259, 1095.5931396484375, 547.7899169921875
-0.012526651844382286, 1076.666748046875, 538.3195190429688
-0.0039135850965976715, 1123.458740234375, 561.72412109375
0.003868594765663147, 1117.9759521484375, 558.990478515625
-0.000928262248635292, 1048.896240234375, 524.4458618164062
-0.00021167844533920288, 1093.40380859375, 546.7003784179688
0.016088493168354034, 1139.0546875, 569.5421142578125
-0.0032085906714200974, 1098.3348388671875, 549.162841796875
-0.010337060317397118, 1106.6705322265625, 553.3236083984375
0.0037649907171726227, 1137.3385009765625, 568.6716918945312
-0.008969873189926147, 1125.084716796875, 562.5320434570312
-0.019381407648324966, 1167.1865234375, 583.572509765625
-0.011625729501247406, 1113.827880859375, 556.9010009765625
-0.001069091260433197, 1064.2626953125, 532.12890625
-0.00555119663476944, 1091.537353515625, 545.7617797851562
-0.00464729405939579, 1019.4137573242188, 509.700927734375
-0.0026085376739501953, 1083.52294921875, 541.7575073242188
0.024410806596279144, 1154.742919921875, 577.39453125
0.00280655175447464, 1139.825927734375, 569.9144287109375
-0.0036690905690193176, 1100.37353515625, 550.1817626953125
-0.006569407880306244, 1120.1414794921875, 560.0628051757812
-0.008825883269309998, 1129.55908203125, 564.7693481445312
-0.015875793993473053, 1108.9744873046875, 554.4700317382812
-0.017898663878440857, 1138.413818359375, 569.1876831054688
-0.02461353689432144, 1096.797607421875, 548.3728637695312
-0.001515910029411316, 1136.506103515625, 568.2501831054688
-0.005457952618598938, 1103.1021728515625, 551.5443115234375
-0.016368746757507324, 1059.0882568359375, 529.5264282226562
-0.023908138275146484, 1092.088623046875, 546.01904296875
-0.0026898402720689774, 1149.8792724609375, 574.9356079101562
-0.009203514084219933, 1104.7181396484375, 552.3485107421875
0.015701882541179657, 1115.900146484375, 557.9644165039062
-0.0185878723859787, 1072.5462646484375, 536.253173828125
-0.00707428902387619, 1069.1915283203125, 534.5873413085938
-0.001414865255355835, 1082.1005859375, 541.0475463867188
-0.017973368987441063, 1071.315673828125, 535.6385498046875
0.0017930176109075546, 1120.85205078125, 560.4264526367188
-0.012639224529266357, 1125.569091796875, 562.7705688476562
-0.01664966344833374, 1079.0888671875, 539.5264282226562
-0.01362544298171997, 1092.306396484375, 546.1382446289062
-0.02303047478199005, 1062.2239990234375, 531.087646484375
-0.007159706205129623, 1031.4989013671875, 515.740966796875
-0.006542924791574478, 1034.7783203125, 517.3812866210938
0.0028341077268123627, 1043.404052734375, 521.7034912109375
-0.012877866625785828, 1069.46728515625, 534.7194213867188
-0.012947410345077515, 1096.552001953125, 548.26171875
-0.011890403926372528, 1095.4222412109375, 547.6978759765625
-0.02104170434176922, 1080.177001953125, 540.0661010742188
-0.019046057015657425, 1048.98095703125, 524.4700927734375
-0.013114886358380318, 1075.091064453125, 537.5310668945312
-0.021653801202774048, 1062.348388671875, 531.1511840820312
-0.02635958045721054, 1072.41064453125, 536.1776123046875
-0.00909946858882904, 1061.385009765625, 530.6820678710938
-0.011969953775405884, 1101.815673828125, 550.89453125
-0.014757486060261726, 1063.8790283203125, 531.9234008789062
-0.006472468376159668, 1053.6185302734375, 526.8014526367188
-0.002554669976234436, 1119.865478515625, 559.9288330078125
-0.009637078270316124, 1070.3851318359375, 535.1815795898438
-0.014720562845468521, 1077.1475830078125, 538.5577392578125
-0.009653136134147644, 1060.280517578125, 530.1292724609375
0.004398606717586517, 1087.88720703125, 543.9466552734375
-0.01377463061362505, 1029.2705078125, 514.6201171875
-0.013057194650173187, 1119.2474365234375, 559.6093139648438
-0.011155467480421066, 1116.022705078125, 557.9988403320312
-0.004257272928953171, 1086.3160400390625, 543.1524047851562
-0.011072095483541489, 1096.2548828125, 548.1150512695312
-0.01586456596851349, 1059.353271484375, 529.659423828125
-0.00777425616979599, 1081.2113037109375, 540.5965576171875
-0.010092109441757202, 1054.333251953125, 527.1552124023438
-0.010301046073436737, 1057.2978515625, 528.6372680664062
-0.013120260089635849, 1062.0882568359375, 531.0296630859375
-0.007129654288291931, 1046.0439453125, 523.0134887695312
-0.01246245950460434, 1063.2843017578125, 531.6283569335938
-7.82310962677002e-08, 1231.02587890625, 615.5115966796875
-0.0015156017616391182, 1186.301025390625, 593.1476440429688
-0.0006156256422400475, 1131.3765869140625, 565.6863403320312
0.001593656837940216, 1301.861572265625, 650.9310302734375
-0.006791278719902039, 1142.0194091796875, 571.0015869140625
0.0010406821966171265, 1113.056640625, 556.5280151367188
-0.0007931739091873169, 1227.857666015625, 613.9266967773438
-0.007326129823923111, 1226.224853515625, 613.103759765625
-0.008272074162960052, 1294.517333984375, 647.2490234375
-0.0006269402801990509, 1293.054931640625, 646.5255126953125
-4.760921001434326e-06, 1120.848388671875, 560.4228515625
0.0012135952711105347, 1278.0863037109375, 639.0430297851562
-0.007804226130247116, 1091.54638671875, 545.7640380859375
0.014243409037590027, 1149.251220703125, 574.6384887695312
-0.0016288086771965027, 1169.03564453125, 584.5148315429688
-0.01350226067006588, 1221.69921875, 610.8347778320312
-0.00045760348439216614, 1058.418701171875, 529.2075805664062
0.006828144192695618, 1144.155029296875, 572.0830078125
6.556510925292969e-07, 1181.225830078125, 590.611572265625
-0.006630312651395798, 1243.601318359375, 621.7926635742188
-0.013130012899637222, 1248.541015625, 624.2560424804688
0.004788953810930252, 1212.9638671875, 606.4853515625
-0.007492180913686752, 1177.916015625, 588.9491577148438
-0.01513533666729927, 1235.8662109375, 617.9166259765625
-0.013598434627056122, 1263.3197021484375, 631.6448974609375
-0.006416060030460358, 1144.40771484375, 572.1961059570312
-0.004497617483139038, 1228.8465576171875, 614.4174194335938
-0.01667231321334839, 1105.397216796875, 552.6806030273438
-0.010039277374744415, 1246.5888671875, 623.2830810546875
-0.010141611099243164, 1193.8109130859375, 596.8939819335938
8.98316502571106e-05, 1044.404296875, 522.2008666992188
-0.02075354754924774, 1118.6832275390625, 559.3195190429688
-0.032259248197078705, 1184.058837890625, 591.9957885742188
-0.007249504327774048, 1144.26904296875, 572.1259155273438
-0.005836352705955505, 1105.2952880859375, 552.6404418945312
-0.005628481507301331, 1221.321533203125, 610.65380859375
-0.007898017764091492, 1216.2806396484375, 608.131103515625
-0.020270735025405884, 1141.656494140625, 570.806640625
-0.022514432668685913, 1115.39208984375, 557.6721801757812
-0.00849643349647522, 1035.053466796875, 517.5169067382812
-0.012704603374004364, 1263.2177734375, 631.5948486328125
-0.015721000730991364, 1123.3812255859375, 561.6735229492188
-0.02063288539648056, 1185.9957275390625, 592.9758911132812
-0.006208611652255058, 1192.847900390625, 596.4163818359375
-0.00015044957399368286, 1008.7463989257812, 504.3717346191406
-0.01282823458313942, 1171.300537109375, 585.6361083984375
-0.01980222761631012, 1175.8984375, 587.9281005859375
0.0034918803721666336, 1087.78369140625, 543.8939819335938
-0.01470571756362915, 1081.283203125, 540.6255493164062
-0.021775446832180023, 1156.94921875, 578.4514770507812
-0.014945991337299347, 1171.745849609375, 585.8566284179688
-0.0001953616738319397, 1118.115966796875, 559.0564575195312
-0.024975977838039398, 1215.028564453125, 607.4879760742188
-0.022338682785630226, 1256.8828125, 628.417724609375
-0.023894719779491425, 1112.656005859375, 556.3027954101562
-0.01345931738615036, 1162.18603515625, 581.0781860351562
-0.018537532538175583, 1134.4893798828125, 567.2247924804688
-0.03643162548542023, 1192.496826171875, 596.2106323242188
0.0036446740850806236, 1240.9345703125, 620.4696044921875
-0.025349583476781845, 1184.40478515625, 592.1757202148438
-0.02707827091217041, 1170.24609375, 585.0946044921875
-0.02130652591586113, 1156.24267578125, 578.0986938476562
-0.02901340276002884, 1175.7186279296875, 587.8289794921875
-0.020754510536789894, 1073.078857421875, 536.517333984375
-0.018870316445827484, 973.7391357421875, 486.8493957519531
-0.02093345858156681, 1374.4256591796875, 687.1905517578125
-0.0015612728893756866, 1087.49951171875, 543.746826171875
-0.02033510059118271, 1098.5552978515625, 549.2559814453125
-0.03852599486708641, 1043.726806640625, 521.8235473632812
-0.019962914288043976, 1181.974609375, 590.9660034179688
-0.035520799458026886, 1101.9019775390625, 550.9141235351562
-0.01445632055401802, 1163.3260498046875, 581.647216796875
-0.008692929521203041, 1070.772216796875, 535.3760986328125
-0.025614716112613678, 1103.534423828125, 551.740234375
-0.024973053485155106, 1137.0965576171875, 568.52197265625
-0.01505368947982788, 1119.726318359375, 559.8467407226562
-0.022366195917129517, 1196.8077392578125, 598.3801879882812
-0.01885451376438141, 1224.347900390625, 612.1537475585938
-0.014504969120025635, 1112.097900390625, 556.0330810546875
-0.0235428623855114, 1067.85986328125, 533.905029296875
-3.725290298461914e-08, 1596.5498046875, 798.2735595703125
-0.0018965639173984528, 1612.80615234375, 806.3998413085938
0.0025802627205848694, 1697.5162353515625, 848.7593383789062
0.0002567395567893982, 1652.573486328125, 826.28564453125
0.0011170022189617157, 1648.5419921875, 824.270751953125
0.008899973705410957, 1557.006103515625, 778.5106201171875
0.006311915814876556, 1570.26416015625, 785.1370239257812
-0.01221812330186367, 1643.5096435546875, 821.7412719726562
-0.000782649964094162, 1591.74462890625, 795.8701782226562
-0.010027915239334106, 1581.753173828125, 790.865234375
-0.010094158351421356, 1508.1865234375, 754.0818481445312
-0.018566079437732697, 1734.044189453125, 867.002197265625
-0.00222131609916687, 1646.6368408203125, 823.3148803710938
-0.0017345249652862549, 1639.1240234375, 819.5589599609375
0.003381919115781784, 1575.3076171875, 787.6558227539062
-0.00783306360244751, 1665.8045654296875, 832.8931274414062
-0.0137786865234375, 1566.5992431640625, 783.2844848632812
-0.006613843142986298, 1646.55322265625, 823.2686767578125
-0.0035911090672016144, 1463.4110107421875, 731.7005615234375
-0.007890574634075165, 1681.47216796875, 840.7268676757812
-0.01564377173781395, 1514.094970703125, 757.030517578125
-0.007648546248674393, 1580.6614990234375, 790.32177734375
-0.01356368139386177, 1541.7911376953125, 770.8806762695312
-0.01738462969660759, 1669.3170166015625, 834.6397705078125
-0.008760396391153336, 1469.79833984375, 734.8890380859375
0.0072693005204200745, 1636.153564453125, 818.0827026367188
-0.015100136399269104, 1677.159423828125, 838.5632934570312
-0.015918239951133728, 1514.8970947265625, 757.4312744140625
-0.005302794277667999, 1580.525390625, 790.2560424804688
-0.0046399421989917755, 1619.1162109375, 809.5521240234375
-0.005913496017456055, 1481.2666015625, 740.6260375976562
-0.02068006992340088, 1568.98681640625, 784.4713745117188
-0.0017543286085128784, 1620.091552734375, 810.0426635742188
-0.009894877672195435, 1665.388916015625, 832.6832275390625
-0.011262103915214539, 1604.68505859375, 802.3298950195312
-0.00027988851070404053, 1666.522216796875, 833.2594604492188
0.012935593724250793, 1642.506103515625, 821.2646484375
-0.01316143199801445, 1402.75439453125, 701.3626708984375
-0.004684895277023315, 1548.8275146484375, 774.40771484375
-0.010138675570487976, 1496.418212890625, 748.1976318359375
-0.00850934162735939, 1554.063720703125, 777.0220336914062
-0.018630772829055786, 1435.96337890625, 717.9617309570312
-0.01926422119140625, 1509.62744140625, 754.7930908203125
-0.027691200375556946, 1529.0614013671875, 764.5016479492188
-0.00645751878619194, 1626.90234375, 813.443359375
-0.02030753344297409, 1515.98291015625, 757.9697875976562
-0.014161180704832077, 1411.0611572265625, 705.5150756835938
-0.013446273282170296, 1620.0103759765625, 809.9904174804688
-0.010907314717769623, 1502.1214599609375, 751.0484619140625
-0.010405104607343674, 1538.4443359375, 769.21044921875
-0.01389077864587307, 1575.53857421875, 787.7540283203125
-0.016948454082012177, 1345.503662109375, 672.7335205078125
-0.008579380810260773, 1545.989501953125, 772.9848022460938
-0.005837753415107727, 1525.356201171875, 762.6708984375
-0.020230785012245178, 1555.52392578125, 777.7404174804688
-0.018857521936297417, 1597.16748046875, 798.5635375976562
-0.011127527803182602, 1592.6080322265625, 796.2915649414062
-0.022779397666454315, 1581.2630615234375, 790.607421875
-0.018740329891443253, 1522.6826171875, 761.3212280273438
-0.013179371133446693, 1712.8629150390625, 856.4169311523438
-0.031359657645225525, 1445.208984375, 722.57177734375
-0.022094350308179855, 1344.2607421875, 672.10693359375
-0.02375807613134384, 1557.826171875, 778.8880004882812
-0.022168725728988647, 1602.1771240234375, 801.0650634765625
0.0006319433450698853, 1541.274169921875, 770.6363525390625
-0.023558832705020905, 1487.1575927734375, 743.5538940429688
-0.01811545342206955, 1447.747314453125, 723.8541870117188
-0.020443834364414215, 1540.2724609375, 770.1144409179688
-0.010489918291568756, 1579.628662109375, 789.802490234375
-0.01916537992656231, 1536.701171875, 768.330078125
-0.014798745512962341, 1437.9471435546875, 718.9574584960938
-0.00966675952076912, 1534.98974609375, 767.48388671875
-0.017411917448043823, 1533.97998046875, 766.9712524414062
-0.011814985424280167, 1504.3802490234375, 752.1769409179688
-0.019075198099017143, 1527.60595703125, 763.7825317382812
-0.02058817446231842, 1536.604736328125, 768.2804565429688
-0.022162623703479767, 1559.6119384765625, 779.782470703125
-0.01687997207045555, 1546.752197265625, 773.3578491210938
-0.004704713821411133, 1519.057373046875, 759.5226440429688
-0.016726242378354073, 1481.4736328125, 740.71875
-4.0978193283081055e-07, 1688.164306640625, 844.080810546875
-0.0004198923707008362, 1548.4945068359375, 774.2454833984375
0.00031252577900886536, 1556.9383544921875, 778.4681396484375
0.0009940266609191895, 1644.132568359375, 822.06591796875
0.0005778893828392029, 1647.22607421875, 823.6122436523438
-0.0023968443274497986, 1634.390380859375, 817.1914672851562
-0.0034794509410858154, 1626.652587890625, 813.3214721679688
-0.009593438357114792, 1691.2171630859375, 845.59765625
-0.002105824649333954, 1610.4378662109375, 805.2154541015625
0.00020743906497955322, 1695.5533447265625, 847.7755126953125
-0.0105506032705307, 1689.1043701171875, 844.540283203125
-0.008775569498538971, 1607.202880859375, 803.59130859375
-0.005818072706460953, 1547.0927734375, 773.5392456054688
-0.012436967343091965, 1536.853515625, 768.4129638671875
-0.00033845752477645874, 1567.30810546875, 783.65234375
-0.006934888660907745, 1501.000244140625, 750.4918212890625
-0.0017619132995605469, 1655.111572265625, 827.5526733398438
0.0014125816524028778, 1635.4324951171875, 817.71630859375
-0.009697016328573227, 1599.63525390625, 799.8065795898438
-0.0074338242411613464, 1563.199462890625, 781.5909423828125
-0.018453948199748993, 1662.414306640625, 831.1873779296875
-0.017056908458471298, 1713.73583984375, 856.8495483398438
-0.015153571963310242, 1662.2005615234375, 831.0838012695312
-0.013233539648354053, 1528.605712890625, 764.2882690429688
0.008059062063694, 1529.92578125, 764.9696044921875
-0.005124934017658234, 1693.491455078125, 846.7392578125
-0.01737375557422638, 1551.46044921875, 775.7114868164062
-0.01906682550907135, 1541.2640380859375, 770.6116333007812
0.00203675776720047, 1597.906005859375, 798.9536743164062
0.0016030073165893555, 1519.6260986328125, 759.8132934570312
-0.006136884912848473, 1637.68359375, 818.8342895507812
-0.013497859239578247, 1696.732177734375, 848.3512573242188
-0.006364047527313232, 1565.929931640625, 782.957275390625
0.0033720359206199646, 1577.513427734375, 788.7587280273438
-0.01278655230998993, 1543.010498046875, 771.4911499023438
-0.004088517278432846, 1665.957275390625, 832.9732055664062
-0.01875288039445877, 1593.8272705078125, 796.8935546875
0.00023054704070091248, 1637.86669921875, 818.9322509765625
-0.023049436509609222, 1701.079345703125, 850.5152587890625
-0.0037726163864135742, 1618.197509765625, 809.0936279296875
-0.023114174604415894, 1626.073486328125, 813.0122680664062
-0.01144028827548027, 1740.34765625, 870.1610717773438
-0.02101331576704979, 1669.36962890625, 834.6624755859375
-0.01262018084526062, 1560.1829833984375, 780.0775146484375
-0.01693730056285858, 1643.116943359375, 821.5401611328125
-0.01435987651348114, 1500.87890625, 750.4237670898438
-0.002668939530849457, 1624.497314453125, 812.24462890625
-0.02173144929111004, 1663.014892578125, 831.484375
-0.009925667196512222, 1638.8885498046875, 819.4329833984375
-0.0026959851384162903, 1628.68310546875, 814.3375244140625
-0.02137441188097, 1441.8345947265625, 720.8945922851562
-0.02385920286178589, 1700.585693359375, 850.2676391601562
-0.016540713608264923, 1641.36474609375, 820.6644897460938
-0.012460701167583466, 1500.2685546875, 750.1204833984375
-0.017324164509773254, 1737.488525390625, 868.7255859375
-0.011284548789262772, 1551.38330078125, 775.6790161132812
-0.010027814656496048, 1629.804931640625, 814.89111328125
-0.005252908915281296, 1554.179931640625, 777.0833740234375
-0.007507659494876862, 1776.041748046875, 888.0120239257812
-0.025782056152820587, 1610.257568359375, 805.1016845703125
-0.012091848999261856, 1497.3310546875, 748.652099609375
-0.01952686905860901, 1632.1502685546875, 816.0543212890625
-0.004017475992441177, 1533.380859375, 766.6851196289062
-0.009958222508430481, 1797.8416748046875, 898.9096069335938
-0.009086735546588898, 1673.641357421875, 836.810302734375
-0.011810202151536942, 1661.2239990234375, 830.5989379882812
-0.011346329003572464, 1653.008056640625, 826.4913940429688
-0.014521114528179169, 1599.43017578125, 799.6992797851562
-0.01850021630525589, 1517.861328125, 758.910888671875
-0.020763706415891647, 1684.745361328125, 842.3506469726562
-0.01497623696923256, 1515.7039794921875, 757.8357543945312
-0.016886737197637558, 1680.062744140625, 840.01318359375
-0.039737872779369354, 1538.630615234375, 769.2742919921875
-0.014018252491950989, 1520.747314453125, 760.3583374023438
-0.028655914589762688, 1673.32861328125, 836.6343994140625
-0.005089337006211281, 1453.44580078125, 726.716552734375
-0.020114261656999588, 1573.2763671875, 786.6167602539062
-0.03149203211069107, 1579.123046875, 789.5287475585938
-0.02432766929268837, 1578.0433349609375, 788.9960327148438
-0.02785162627696991, 1507.3831787109375, 753.6624755859375
7.450580596923828e-08, 952.57958984375, 476.2884826660156
-0.00037718191742897034, 904.5184326171875, 452.2575378417969
-0.0004522763192653656, 1011.0036010742188, 505.5000305175781
-0.0034530311822891235, 983.1683349609375, 491.57940673828125
0.0033783242106437683, 938.468994140625, 469.236572265625
-0.0011609569191932678, 897.766845703125, 448.8809509277344
-0.009721092879772186, 946.4490356445312, 473.2134704589844
-0.0006292387843132019, 908.0997924804688, 454.0479431152344
0.005965758115053177, 948.9633178710938, 474.4862976074219
-0.0007732957601547241, 995.7373046875, 497.8665771484375
-0.001649755984544754, 1003.371826171875, 501.6829528808594
0.0035606026649475098, 987.0759887695312, 493.5402526855469
-0.007668614387512207, 945.6937255859375, 472.837890625
0.006923511624336243, 941.9705810546875, 470.99090576171875
-0.004483841359615326, 918.5296630859375, 459.259033203125
-0.008347345516085625, 994.5864868164062, 497.2835693359375
-0.007961101830005646, 944.3114624023438, 472.1464538574219
-0.0013143382966518402, 982.049560546875, 491.02215576171875
0.0026699230074882507, 967.1917114257812, 483.5971984863281
-0.008133530616760254, 894.307861328125, 447.14447021484375
0.008714165538549423, 964.507568359375, 482.2611999511719
-0.0037529319524765015, 975.9832763671875, 487.986572265625
-0.0032297782599925995, 912.6654052734375, 456.3281555175781
-0.003149375319480896, 999.147216796875, 499.56915283203125
-0.00824657827615738, 895.9443359375, 447.9626159667969
0.0033576004207134247, 951.0851440429688, 475.54461669921875
-0.002715636044740677, 897.2869873046875, 448.63946533203125
-0.006791702471673489, 962.6351318359375, 481.3094482421875
0.002727098762989044, 1026.153076171875, 513.0780029296875
-0.002922683022916317, 936.3504028320312, 468.17095947265625
-0.005846977233886719, 972.288330078125, 486.1369934082031
-0.004339553415775299, 1004.2132568359375, 502.1009826660156
-0.009732373058795929, 918.4306030273438, 459.2042541503906
-0.011629696935415268, 989.6603393554688, 494.8172302246094
-0.00399385392665863, 994.863525390625, 497.42645263671875
-0.010767696425318718, 916.1873168945312, 458.0815734863281
-0.0069410353899002075, 886.8199462890625, 443.4017333984375
0.006233301013708115, 994.0654296875, 497.0376281738281
-0.004731297492980957, 926.8195190429688, 463.4037170410156
0.0006760694086551666, 871.953857421875, 435.9762878417969
-0.01286730170249939, 894.7955322265625, 447.3835754394531
-0.007953431457281113, 930.5318603515625, 465.25665283203125
-0.011477284133434296, 931.156494140625, 465.5654602050781
-0.010006960481405258, 905.2547607421875, 452.6160583496094
-0.0007018521428108215, 909.044677734375, 454.52032470703125
-0.002470448613166809, 909.3824462890625, 454.68743896484375
-0.007140323519706726, 892.8652954101562, 446.4241943359375
-0.0029014870524406433, 1072.87451171875, 536.4329833984375
-0.010965010151267052, 895.690673828125, 447.83306884765625
-0.004911310970783234, 905.0247802734375, 452.50616455078125
-0.002085767686367035, 965.0853271484375, 482.5392761230469
-0.005647066980600357, 907.9721069335938, 453.9790954589844
-0.01968560367822647, 843.2520141601562, 421.6050109863281
-0.0105588398873806, 894.377197265625, 447.1767272949219
-0.010964065790176392, 896.7379150390625, 448.356689453125
-0.010086378082633018, 915.3954467773438, 457.6863098144531
-0.018068410456180573, 930.7569580078125, 465.3591003417969
-0.005228616297245026, 868.41552734375, 434.20123291015625
-0.010416410863399506, 909.9962158203125, 454.98638916015625
-0.027554593980312347, 896.1238403320312, 448.0330505371094
-0.010207606479525566, 891.6547241210938, 445.81585693359375
-0.011436881497502327, 917.2725830078125, 458.62353515625
-0.021572604775428772, 914.785888671875, 457.37005615234375
-0.009340591728687286, 999.3486328125, 499.6636657714844
-0.026585157960653305, 921.1714477539062, 460.5578308105469
-0.015504419803619385, 978.849853515625, 489.4081115722656
0.006888100877404213, 1015.9423217773438, 507.97674560546875
-0.015155497938394547, 901.7794189453125, 450.87322998046875
-0.021651586517691612, 893.1764526367188, 446.5652770996094
-0.01986408233642578, 914.906005859375, 457.43182373046875
-0.004886079579591751, 888.5853271484375, 444.2864685058594
-0.001657627522945404, 892.9761962890625, 446.4851379394531
-0.007896088063716888, 889.3377685546875, 444.65966796875
-0.03176905959844589, 904.6703491210938, 452.3020935058594
-0.016767702996730804, 949.3727416992188, 474.6683044433594
-0.01671767234802246, 920.893798828125, 460.4288635253906
-0.008335717022418976, 908.900390625, 454.4405517578125
-0.01375630870461464, 846.1188354492188, 423.0443420410156
-0.022685766220092773, 899.8900146484375, 449.9210205078125
-0.01246681995689869, 920.4954223632812, 460.2339172363281
2.775341272354126e-07, 1123.997802734375, 561.99755859375
0.0003264341503381729, 1146.646728515625, 573.3223266601562
-6.824731826782227e-05, 1062.754638671875, 531.3759155273438
-0.0007379427552223206, 1074.807861328125, 537.40185546875
-0.0033457428216934204, 1068.63232421875, 534.3114624023438
-0.004749216139316559, 1085.326904296875, 542.6573486328125
-0.005676664412021637, 1080.3218994140625, 540.1539306640625
-0.0048580169677734375, 1099.641845703125, 549.814697265625
-0.001203637570142746, 1084.95703125, 542.4759521484375
-0.0018970221281051636, 1097.934814453125, 548.9641723632812
-0.006599128246307373, 1079.4716796875, 539.7279052734375
-0.004759281873703003, 1092.49169921875, 546.23974609375
-0.006755366921424866, 1089.34716796875, 544.6654663085938
-0.021772008389234543, 1108.792236328125, 554.3729858398438
-0.003197330981492996, 1111.717529296875, 555.854248046875
-0.012184740975499153, 1103.41162109375, 551.6922607421875
-0.0003343932330608368, 1094.07080078125, 547.0337524414062
-0.013253254815936089, 1133.129150390625, 566.5499877929688
-0.014131329953670502, 1062.7490234375, 531.3590087890625
0.002720385789871216, 1001.8096923828125, 500.90625
-0.0037614479660987854, 1078.3818359375, 539.185791015625
-0.009750857949256897, 1148.229248046875, 574.103515625
-0.0024947524070739746, 1033.587158203125, 516.7897338867188
-0.016868850216269493, 1085.680419921875, 542.822021484375
0.01699838973581791, 1073.248291015625, 536.6398315429688
-0.00839151069521904, 1127.792724609375, 563.8866577148438
-0.006958663463592529, 1102.16357421875, 551.073486328125
-0.0008741477504372597, 1043.72119140625, 521.8583984375
-0.0019397735595703125, 1033.823974609375, 516.90869140625
-0.008449733257293701, 1028.960693359375, 514.4705810546875
-0.003936007618904114, 1115.329833984375, 557.65966796875
-0.005102137103676796, 1073.08056640625, 536.5338134765625
-0.013799887150526047, 1108.009765625, 553.98974609375
-0.013458890840411186, 1115.608154296875, 557.7892456054688
-0.01541982963681221, 1065.7789306640625, 532.8726806640625
-0.03169342130422592, 1096.30224609375, 548.1181030273438
-0.015013858675956726, 982.5966796875, 491.2820129394531
-0.01108580082654953, 1152.7503662109375, 576.3627319335938
-0.007760744541883469, 1053.97802734375, 526.9799194335938
-0.007281474769115448, 1088.0244140625, 544.0036010742188
-0.013959975913167, 1034.7373046875, 517.3533325195312
-0.008766911923885345, 1094.92626953125, 547.4530029296875
-0.015396371483802795, 1028.4072265625, 514.1868896484375
-0.018490590155124664, 1081.7098388671875, 540.8350830078125
-0.01200585812330246, 1115.974365234375, 557.9738159179688
-0.008224546909332275, 1016.007568359375, 507.9942321777344
-0.0057298485189676285, 1092.26220703125, 546.1240234375
-0.021862149238586426, 1085.5439453125, 542.748779296875
-0.020912200212478638, 1031.556884765625, 515.7561645507812
0.009591013193130493, 1102.98583984375, 551.5011596679688
-0.021887628361582756, 1114.0416259765625, 556.99755859375
-0.0114692822098732, 1127.0859375, 563.5301513671875
-0.018897565081715584, 1095.924072265625, 547.9417724609375
-0.021605217829346657, 1079.7060546875, 539.830078125
-0.015650421380996704, 1027.884765625, 513.9254150390625
-0.006773686036467552, 1096.78955078125, 548.3866577148438
-0.009347539395093918, 1033.6888427734375, 516.833740234375
-0.007335158064961433, 1036.3873291015625, 518.1849975585938
-0.017552006989717484, 1015.3370361328125, 507.649658203125
-0.009607050567865372, 1040.36376953125, 520.1709594726562
-0.02239939197897911, 1034.5562744140625, 517.25439453125
-0.0037801675498485565, 1034.739990234375, 517.3648681640625
