actor_loss,critic_loss,total_loss
-0.026928111910820007, 1411.4892578125, 705.7163696289062
-0.0018132850527763367, 1304.1500244140625, 652.0718383789062
-0.016321459785103798, 1275.679931640625, 637.8223266601562
-0.024690687656402588, 1303.35986328125, 651.6538696289062
-0.010212045162916183, 1257.475341796875, 628.7261352539062
-0.008305549621582031, 1191.3397216796875, 595.6602172851562
-0.002970270812511444, 1250.3458251953125, 625.1685791015625
-0.023475054651498795, 1381.1171875, 690.5337524414062
-0.010414019227027893, 1297.52001953125, 648.7482299804688
-0.022379456087946892, 1478.051513671875, 739.0020141601562
-0.015111736953258514, 1247.168701171875, 623.56787109375
-0.019307881593704224, 1262.1240234375, 631.0413818359375
-0.018439099192619324, 1385.263916015625, 692.6121826171875
-0.0029227472841739655, 1327.082763671875, 663.537109375
-0.004151642322540283, 1357.8798828125, 678.9344482421875
-0.003819108009338379, 1324.7940673828125, 662.391845703125
-0.019613049924373627, 1384.3115234375, 692.1348266601562
-0.014658581465482712, 1206.48046875, 603.2242431640625
-0.02732829377055168, 1486.903564453125, 743.423095703125
-0.009310543537139893, 1269.91748046875, 634.9480590820312
-0.027732394635677338, 1369.333740234375, 684.6378173828125
-0.01618027687072754, 1333.3447265625, 666.6548461914062
-0.015778258442878723, 1300.2041015625, 650.0848999023438
-0.02024831809103489, 1259.057861328125, 629.50732421875
-0.018122129142284393, 1368.080078125, 684.0205688476562
-0.023029271513223648, 1280.09033203125, 640.0208129882812
-0.018828101456165314, 1291.068115234375, 645.513916015625
-0.013068713247776031, 1345.577880859375, 672.7745361328125
-0.02332378923892975, 1281.870361328125, 640.9105224609375
-0.03420938551425934, 1323.13037109375, 661.5296630859375
-0.022712409496307373, 1292.7850341796875, 646.3684692382812
-0.026176661252975464, 1247.662353515625, 623.8036499023438
-0.01299216877669096, 1247.80810546875, 623.8897094726562
-0.02594737708568573, 1368.5341796875, 684.2398071289062
-0.03300725668668747, 1432.560546875, 716.2459106445312
-0.02374449372291565, 1263.902099609375, 631.9259643554688
-0.0351768434047699, 1304.22412109375, 652.0755615234375
-0.021912049502134323, 1261.6802978515625, 630.81689453125
-0.023331180214881897, 1313.8974609375, 656.924072265625
-3.203749656677246e-07, 1942.26611328125, 971.1317138671875
0.00010513141751289368, 1829.698486328125, 914.8480224609375
-0.003995440900325775, 1786.375732421875, 893.1825561523438
-0.0017755068838596344, 1903.42626953125, 951.7100219726562
-0.006259582936763763, 2004.2911376953125, 1002.137939453125
0.0022132322192192078, 1835.757568359375, 917.879638671875
0.0007217712700366974, 1887.4195556640625, 943.7091674804688
-0.0020997971296310425, 1821.921630859375, 910.9573974609375
-0.006910048425197601, 2026.294921875, 1013.1392211914062
-0.008360251784324646, 1824.357666015625, 912.1691284179688
-0.010106232017278671, 1866.8780517578125, 933.4275512695312
-0.005418046377599239, 1822.013427734375, 910.9999389648438
0.001356855034828186, 1868.2701416015625, 934.1350708007812
-0.0025238357484340668, 1952.863525390625, 976.4279174804688
-0.016080409288406372, 1830.4552001953125, 915.210205078125
-0.010460583493113518, 1753.568603515625, 876.7725219726562
-0.003516335040330887, 1782.046875, 891.0185546875
-0.010227274149656296, 1842.746826171875, 921.36181640625
-0.008796986192464828, 2030.8187255859375, 1015.3992309570312
0.007782565429806709, 1891.821533203125, 945.917236328125
0.004465244710445404, 1899.65673828125, 949.8314819335938
-0.0020073726773262024, 1906.5235595703125, 953.2584228515625
-0.0020829886198043823, 1851.7691650390625, 925.8811645507812
-0.0044915080070495605, 1939.2052001953125, 969.5967407226562
-0.01060795783996582, 2019.982421875, 1009.979248046875
-0.01000109314918518, 1763.361328125, 881.6693115234375
-0.008904211223125458, 1910.6441650390625, 955.3118286132812
-0.008078563958406448, 1730.0257568359375, 865.0034790039062
-0.009395178407430649, 1881.732666015625, 940.8555908203125
-0.015367425978183746, 1738.9818115234375, 869.4741821289062
-0.011156197637319565, 1849.2802734375, 924.6276245117188
-0.0012488700449466705, 1795.744873046875, 897.869873046875
0.0072917090728878975, 1771.375244140625, 885.6935424804688
-0.006476633250713348, 1877.0479736328125, 938.5161743164062
-0.018538711592555046, 1980.174560546875, 990.0673828125
0.008386192843317986, 1856.710693359375, 928.3623657226562
-0.02429632470011711, 1974.6436767578125, 987.2962036132812
-0.013667631894350052, 1906.20068359375, 953.0853271484375
-0.0008923113346099854, 1830.0098876953125, 915.002685546875
-0.00689302384853363, 1852.2811279296875, 926.13232421875
-0.014297276735305786, 1845.720458984375, 922.8446044921875
-0.008114933967590332, 1736.467529296875, 868.2243041992188
-0.02171599119901657, 1687.650634765625, 843.80224609375
-0.012345530092716217, 2099.994140625, 1049.9833984375
-0.0023830942809581757, 1756.7061767578125, 878.349365234375
-0.003382861614227295, 1833.3785400390625, 916.6845703125
-0.009141620248556137, 1818.348876953125, 909.1639404296875
-0.011948071420192719, 1815.964599609375, 907.968994140625
-0.025774896144866943, 1928.105224609375, 964.0255126953125
-0.016611620783805847, 1798.3505859375, 899.1573486328125
-0.011448431760072708, 1851.76025390625, 925.8673095703125
-0.010595932602882385, 1825.17822265625, 912.5771484375
0.001171402633190155, 1746.2574462890625, 873.1285400390625
-0.00010851770639419556, 1811.188720703125, 905.5928955078125
-0.0009824186563491821, 1847.9368896484375, 923.9661254882812
-0.029255889356136322, 1805.9322509765625, 902.935546875
-0.009581521153450012, 1872.416259765625, 936.1972045898438
-0.02155480533838272, 1823.6185302734375, 911.786376953125
-0.019490361213684082, 1864.292724609375, 932.1255493164062
0.029246658086776733, 1775.619873046875, 887.8378295898438
0.0017774999141693115, 1766.169677734375, 883.0852661132812
-0.010715574026107788, 1960.432861328125, 980.204345703125
-0.01125001534819603, 1954.655029296875, 977.31494140625
-0.0186617374420166, 1681.159423828125, 840.5596923828125
-0.020844735205173492, 1694.12158203125, 847.03857421875
-0.0024883896112442017, 1740.026123046875, 870.0092163085938
-0.025364726781845093, 1802.1953125, 901.0709228515625
-0.012781362980604172, 1742.509765625, 871.2407836914062
-0.020647317171096802, 1812.046630859375, 906.0013427734375
-0.019839778542518616, 1678.99951171875, 839.4785766601562
-0.009478822350502014, 1778.8974609375, 889.4379272460938
-0.02479233592748642, 1861.06298828125, 930.50537109375
-0.010394223034381866, 1903.7872314453125, 951.8818969726562
-0.011832386255264282, 1690.984130859375, 845.4788818359375
-0.03257453069090843, 1647.110595703125, 823.5213623046875
-0.023378510028123856, 1703.9832763671875, 851.9669189453125
-0.011249247938394547, 1710.78857421875, 855.3817138671875
-0.019416257739067078, 1737.4345703125, 868.696533203125
-0.005953449755907059, 1768.7432861328125, 884.3643188476562
-0.015038853511214256, 1837.4638671875, 918.715576171875
2.60770320892334e-08, 1739.64453125, 869.8209228515625
0.0007159896194934845, 1820.49365234375, 910.2462158203125
-0.00013238564133644104, 1826.4781494140625, 913.2376098632812
0.001198790967464447, 1957.72314453125, 978.8614501953125
0.0012577250599861145, 2020.6983642578125, 1010.34912109375
-0.0015906617045402527, 1859.5540771484375, 929.7741088867188
-0.00024309009313583374, 1981.239990234375, 990.618408203125
-0.0020543253049254417, 1878.300537109375, 939.1468505859375
-0.0027751848101615906, 1849.9854736328125, 924.9886474609375
0.0011846646666526794, 2127.526123046875, 1063.762939453125
-0.00017984211444854736, 1927.81787109375, 963.9074096679688
0.0006270706653594971, 1845.792236328125, 922.8953857421875
0.0005511045455932617, 1960.392333984375, 980.1953735351562
0.004522107541561127, 1863.510986328125, 931.7586669921875
0.0062362030148506165, 1972.94384765625, 986.476806640625
0.0015988796949386597, 1770.478759765625, 885.2396240234375
0.0010431651026010513, 1906.1988525390625, 953.09912109375
-0.01776295155286789, 1837.28466796875, 918.6232299804688
-0.00027724355459213257, 1784.3218994140625, 892.1593017578125
-0.007784895598888397, 1740.671875, 870.3267822265625
0.00022728554904460907, 1904.9747314453125, 952.4862670898438
-0.013039030134677887, 1905.748779296875, 952.8599853515625
-0.000997450202703476, 1825.622314453125, 912.808837890625
-0.01834537461400032, 1910.5941162109375, 955.27734375
-0.005670884624123573, 1717.781005859375, 858.8834838867188
-0.019767403602600098, 1754.7894287109375, 877.3735961914062
0.0005662664771080017, 1983.2493896484375, 991.6239013671875
0.004070635885000229, 2001.526123046875, 1000.7658081054688
0.02016053907573223, 1743.22265625, 871.630126953125
-0.005923662334680557, 1764.914794921875, 882.4501342773438
-0.01886754482984543, 1805.06787109375, 902.5137329101562
-0.013590419664978981, 1707.36474609375, 853.6674194335938
-0.02307455986738205, 1783.136962890625, 891.5440673828125
-0.0026000887155532837, 1729.95751953125, 864.9747924804688
-0.012770744040608406, 1957.850341796875, 978.9110717773438
0.0005119927227497101, 1781.2469482421875, 890.6226196289062
0.0055518001317977905, 1856.220458984375, 928.1144409179688
0.004724830389022827, 1826.939697265625, 913.4732055664062
-0.015137024223804474, 1734.20751953125, 867.0872802734375
-0.006439037621021271, 1880.1173095703125, 940.0509033203125
-0.012015774846076965, 1751.79638671875, 875.8848266601562
-0.007752373814582825, 1956.8641357421875, 978.4229736328125
0.0055779144167900085, 1779.9443359375, 889.9763793945312
0.003216393291950226, 1817.8851318359375, 908.9444580078125
-0.024461548775434494, 1923.1114501953125, 961.5299072265625
-0.01881173811852932, 1767.8955078125, 883.9276123046875
0.004583634436130524, 1859.4329833984375, 929.7197265625
-0.011026084423065186, 1934.5489501953125, 967.2620849609375
-0.011398352682590485, 1807.212890625, 903.5936889648438
-0.024198226630687714, 1696.666259765625, 848.3076171875
-0.02196282520890236, 1763.5595703125, 881.7564697265625
-0.014231964945793152, 1764.8193359375, 882.3941040039062
-0.006487995386123657, 1858.5238037109375, 929.2540893554688
-0.018182720988988876, 1830.04248046875, 915.001708984375
-0.011702299118041992, 1849.754638671875, 924.8642578125
-0.011461932212114334, 1689.77880859375, 844.8765869140625
-0.0077378712594509125, 1941.94873046875, 970.9652709960938
-0.009811360388994217, 1820.3619384765625, 910.1697998046875
0.004523850977420807, 1841.363525390625, 920.6849365234375
-0.02048337459564209, 1934.8909912109375, 967.4236450195312
-0.021571792662143707, 1653.3162841796875, 826.63525390625
-0.01290324330329895, 1903.963623046875, 951.9675903320312
-0.02378840744495392, 1711.789306640625, 855.8695068359375
-0.01963614858686924, 1702.724853515625, 851.3414306640625
-0.016812719404697418, 1743.454833984375, 871.7092895507812
-0.02379339188337326, 1807.925537109375, 903.9376220703125
-0.009856868535280228, 1834.19775390625, 917.0877075195312
-0.010000037029385567, 1683.924072265625, 841.95068359375
-0.024064913392066956, 1867.0169677734375, 933.4830932617188
-0.018931038677692413, 1802.01171875, 900.985595703125
-0.01774130016565323, 1728.6669921875, 864.3143920898438
-0.029468081891536713, 1820.71826171875, 910.3283081054688
-0.019390255212783813, 1916.4873046875, 958.222900390625
-0.012123152613639832, 1714.1297607421875, 857.0513916015625
-0.021147768944501877, 1818.783935546875, 909.3695068359375
-0.008941218256950378, 1716.9605712890625, 858.4700317382812
-0.011564258486032486, 1665.7171630859375, 832.845703125
-0.019156279042363167, 1890.703125, 945.3310546875
-0.010965272784233093, 1738.5113525390625, 869.2433471679688
-0.018688779324293137, 1685.640869140625, 842.8004150390625
1.601874828338623e-07, 2471.12060546875, 1235.5589599609375
0.0006510615348815918, 2648.876220703125, 1324.4373779296875
-0.00026892125606536865, 2508.41943359375, 1254.2081298828125
0.0007445570081472397, 2645.4208984375, 1322.7098388671875
-0.000588834285736084, 2639.916015625, 1319.9560546875
-0.0024252645671367645, 2662.837890625, 1331.4151611328125
-0.014213633723556995, 2542.3759765625, 1271.1724853515625
0.004275128245353699, 2522.98388671875, 1261.494873046875
0.011880334466695786, 2710.06787109375, 1355.04443359375
-0.006950661540031433, 2453.4970703125, 1226.740234375
-0.006301403045654297, 2459.30419921875, 1229.6444091796875
-0.009100040420889854, 2373.959228515625, 1186.9691162109375
-0.00797753781080246, 2649.92333984375, 1324.952392578125
-0.001961223781108856, 2609.7529296875, 1304.8731689453125
-0.004936441779136658, 2551.199951171875, 1275.59375
-0.013770706951618195, 2700.694580078125, 1350.3321533203125
-0.0047910865396261215, 2357.40576171875, 1178.69677734375
0.013838984072208405, 2454.39794921875, 1227.21142578125
-0.001934107393026352, 2572.53759765625, 1286.2655029296875
-0.000996023416519165, 2626.802734375, 1313.3990478515625
-0.00798557698726654, 2382.0048828125, 1190.9931640625
0.010571084916591644, 2547.8740234375, 1273.9462890625
-0.0021536797285079956, 2359.07421875, 1179.5335693359375
0.008357226848602295, 2473.51318359375, 1236.7635498046875
-0.010102987289428711, 2575.654541015625, 1287.8157958984375
0.004371069371700287, 2409.36962890625, 1204.6878662109375
-0.001260543242096901, 2570.00341796875, 1284.9991455078125
0.005132362246513367, 2543.6416015625, 1271.8245849609375
-0.017157329246401787, 2442.18408203125, 1221.073486328125
0.002083294093608856, 2441.1240234375, 1220.562744140625
-0.01188407838344574, 2561.35205078125, 1280.662841796875
0.00031120702624320984, 2489.921875, 1244.9599609375
-0.01610228419303894, 2408.12548828125, 1204.0452880859375
0.0007200445979833603, 2491.35009765625, 1245.6744384765625
-0.010262731462717056, 2495.557373046875, 1247.76708984375
-0.0038865990936756134, 2610.170166015625, 1305.079833984375
-0.012271277606487274, 2360.00830078125, 1179.990478515625
-0.011019362136721611, 2502.72314453125, 1251.3492431640625
0.002392120659351349, 2659.977294921875, 1329.98974609375
-0.014654802158474922, 2493.760986328125, 1246.864501953125
-0.002620704472064972, 2485.5654296875, 1242.77880859375
2.5259330868721008e-05, 2270.3955078125, 1135.1964111328125
-0.0051615238189697266, 2529.11181640625, 1264.5494384765625
-0.009910058230161667, 2513.318359375, 1256.64794921875
-0.007443089038133621, 2566.923095703125, 1283.4527587890625
-0.015426494181156158, 2424.243896484375, 1212.105224609375
-0.00954081118106842, 2274.4853515625, 1137.2318115234375
-0.002388354390859604, 2322.227294921875, 1161.10986328125
-0.017492294311523438, 2438.044921875, 1219.003662109375
-0.020322535187005997, 2511.5390625, 1255.7479248046875
-0.0031722281128168106, 2349.8125, 1174.9017333984375
-0.007769085466861725, 2393.436767578125, 1196.709228515625
0.0024262014776468277, 2553.1044921875, 1276.5533447265625
-0.01299978420138359, 2434.224853515625, 1217.09814453125
-0.006630118936300278, 2425.18603515625, 1212.5850830078125
-0.002991858869791031, 2482.561279296875, 1241.2762451171875
-0.01278221607208252, 2567.66015625, 1283.81591796875
-0.008727656677365303, 2423.629638671875, 1211.8048095703125
-0.013091646134853363, 2335.0263671875, 1167.498779296875
-0.026364337652921677, 2579.49267578125, 1289.7186279296875
-0.006268024444580078, 2414.7041015625, 1207.344482421875
0.0016443151980638504, 2383.23681640625, 1191.61865234375
-0.013253778219223022, 2409.17529296875, 1204.572998046875
-0.007224857807159424, 2526.2412109375, 1263.112060546875
-0.03282357007265091, 2433.326171875, 1216.62890625
-0.004354320466518402, 2472.34814453125, 1236.1683349609375
-0.017473049461841583, 2352.1875, 1176.074951171875
-0.016151584684848785, 2462.14404296875, 1231.0545654296875
-0.004045719280838966, 2370.425537109375, 1185.2073974609375
-0.0207659974694252, 2433.693603515625, 1216.82470703125
-0.016407214105129242, 2315.541015625, 1157.7528076171875
-0.027275145053863525, 2299.04541015625, 1149.494140625
-0.016853727400302887, 2427.305908203125, 1213.634765625
-0.0009195972234010696, 2416.1103515625, 1208.0528564453125
-0.030534930527210236, 2424.70166015625, 1212.3189697265625
-0.0024052858352661133, 2479.4189453125, 1239.7056884765625
-0.01516953855752945, 2290.23583984375, 1145.1014404296875
-0.007429264485836029, 2443.45458984375, 1221.718505859375
-0.019524551928043365, 2493.47802734375, 1246.7181396484375
-0.01070181094110012, 2332.582275390625, 1166.279052734375
-4.0978193283081055e-07, 1866.53125, 933.2642822265625
-0.0006209518760442734, 1975.4730224609375, 987.7345581054688
-0.010940201580524445, 1921.0458984375, 960.5106811523438
-0.01826360821723938, 1861.044921875, 930.5028686523438
-0.019186051562428474, 1925.4376220703125, 962.6983032226562
-0.00035914406180381775, 1879.1123046875, 939.554443359375
-0.007315710186958313, 1890.152587890625, 945.067626953125
-0.00938829779624939, 1917.27001953125, 958.624267578125
0.026475701481103897, 1858.497314453125, 929.2738037109375
0.019532373175024986, 1851.0869140625, 925.5616455078125
-0.01852625235915184, 1793.9853515625, 896.9727783203125
-0.010343603789806366, 1866.8289794921875, 933.40283203125
-0.0041870661079883575, 1771.1761474609375, 885.58251953125
-0.007046744227409363, 1937.55029296875, 968.7667846679688
0.008665904402732849, 1872.0599365234375, 936.0372924804688
0.007446996867656708, 1867.19970703125, 933.60595703125
-0.018000252544879913, 1673.74169921875, 836.8515014648438
-0.004268616437911987, 1848.4368896484375, 924.2128295898438
-0.009410850703716278, 1922.6055908203125, 961.2920532226562
-0.009992823004722595, 1902.3720703125, 951.1746826171875
-0.03285473957657814, 1889.9091796875, 944.92041015625
-0.010081928223371506, 1863.6044921875, 931.7908325195312
-0.029456324875354767, 1728.541259765625, 864.2398071289062
-0.03833471238613129, 2037.6182861328125, 1018.7694702148438
-0.020250655710697174, 1915.068115234375, 957.512451171875
-0.017154978588223457, 1799.27197265625, 899.6174926757812
-0.008820861577987671, 1890.88916015625, 945.4343872070312
-0.018834605813026428, 1919.031494140625, 959.4955444335938
-0.016748398542404175, 1886.263427734375, 943.1136474609375
-0.015336651355028152, 1791.146728515625, 895.5567016601562
-0.01644759252667427, 1873.9080810546875, 936.936279296875
-0.015855826437473297, 1935.7335205078125, 967.8495483398438
-0.028079181909561157, 1759.7440185546875, 879.8425903320312
-0.018978994339704514, 1755.007080078125, 877.4832153320312
-0.02662307396531105, 1889.614990234375, 944.779541015625
-0.01683449000120163, 1850.01513671875, 924.9893798828125
-0.02436673641204834, 1715.96435546875, 857.9564819335938
-0.0044772084802389145, 1900.4310302734375, 950.209716796875
-0.020915977656841278, 1850.518310546875, 925.2368774414062
-0.0178828127682209, 1796.944091796875, 898.4528198242188
-0.0008572414517402649, 1807.30126953125, 903.6484375
-0.029017649590969086, 1816.6383056640625, 908.288818359375
-0.029076728969812393, 1796.703857421875, 898.321533203125
-0.020998813211917877, 1681.884033203125, 840.919677734375
-0.03540854901075363, 1815.873779296875, 907.900146484375
-0.0059331003576517105, 1753.125244140625, 876.5553588867188
-0.020055439323186874, 1939.55078125, 969.7539672851562
-0.03221379220485687, 1781.604736328125, 890.768798828125
-0.014650555327534676, 1785.307373046875, 892.6376953125
-0.026775654405355453, 1807.1527099609375, 903.5482177734375
-0.023471776396036148, 1815.796875, 907.8735961914062
-0.02592434361577034, 1861.02685546875, 930.4861450195312
-0.025981798768043518, 1773.177978515625, 886.5616455078125
-0.023813411593437195, 1852.5501708984375, 926.2499389648438
-0.007815510034561157, 1951.1025390625, 975.5421142578125
-0.027133634313941002, 1758.7086181640625, 879.3258056640625
-0.012429710477590561, 1843.4813232421875, 921.7268676757812
-0.027944127097725868, 1785.49658203125, 892.718994140625
-0.025991685688495636, 1789.7978515625, 894.87158203125
-0.028016656637191772, 1868.2982177734375, 934.1197509765625
-0.0005796514451503754, 1826.392578125, 913.1943969726562
-0.02400955557823181, 1893.7606201171875, 946.85498046875
-0.0388956256210804, 1820.4842529296875, 910.201904296875
-0.01898832991719246, 1755.0262451171875, 877.4927978515625
-0.01006115972995758, 1753.26953125, 876.6233520507812
-0.02558140456676483, 1787.566650390625, 893.7564086914062
-0.028858233243227005, 1791.249267578125, 895.594482421875
-0.008250761777162552, 1736.371337890625, 868.1761474609375
-0.03669607266783714, 1762.4366455078125, 881.1803588867188
-0.0029363157227635384, 1683.5938720703125, 841.792724609375
-0.02317328378558159, 1858.211181640625, 929.0811157226562
-0.01757078617811203, 1815.1876220703125, 907.574951171875
-0.02888454869389534, 1660.468994140625, 830.204345703125
-0.025804700329899788, 1821.265380859375, 910.6055908203125
-0.01792992651462555, 1783.947509765625, 891.9545288085938
-0.036652930080890656, 1736.43798828125, 868.1810302734375
-0.012800810858607292, 1762.9757080078125, 881.4737548828125
-0.027572914958000183, 1683.166015625, 841.5541381835938
-0.012577295303344727, 1744.1162109375, 872.0442504882812
-0.022424809634685516, 1759.423583984375, 879.6881103515625
-1.9744038581848145e-07, 2312.761962890625, 1156.379638671875
0.00017417222261428833, 2388.838623046875, 1194.4180908203125
0.002182476222515106, 2398.340576171875, 1199.171142578125
-0.003946647047996521, 2299.025146484375, 1149.50732421875
0.004397545009851456, 2298.3046875, 1149.1553955078125
-0.007688313722610474, 2357.91455078125, 1178.9482421875
-0.003188174217939377, 2324.66455078125, 1162.3277587890625
-0.011357128620147705, 2209.526611328125, 1104.7506103515625
-0.004443351179361343, 2273.926025390625, 1136.957275390625
-0.015122398734092712, 2251.47265625, 1125.7198486328125
0.006716206669807434, 2385.72314453125, 1192.866943359375
-0.00031066127121448517, 2305.08349609375, 1152.5400390625
0.004936963319778442, 2338.952392578125, 1169.479736328125
0.00978771597146988, 2349.491455078125, 1174.754150390625
-0.0012720823287963867, 2260.18115234375, 1130.0880126953125
-0.012601852416992188, 2244.992431640625, 1122.4822998046875
-0.002471327781677246, 2354.9013671875, 1177.4468994140625
-0.023438740521669388, 2437.1728515625, 1218.5616455078125
-0.003306671977043152, 2317.870361328125, 1158.9305419921875
-0.02012070268392563, 2182.80859375, 1091.3828125
0.0005825348198413849, 2351.289794921875, 1175.6441650390625
-0.009986691176891327, 2182.918701171875, 1091.447998046875
-0.02302100509405136, 2239.999267578125, 1119.9752197265625
-0.007811855524778366, 2282.93310546875, 1141.4573974609375
-0.01757567748427391, 2246.04052734375, 1123.0013427734375
-0.006700038909912109, 2217.236572265625, 1108.6102294921875
-0.0043487995862960815, 2283.292724609375, 1141.640625
-0.009996365755796432, 2292.0634765625, 1146.0203857421875
-0.02054121345281601, 2390.634765625, 1195.2955322265625
-0.01263851672410965, 2350.505859375, 1175.2388916015625
-0.01940815895795822, 2379.892578125, 1189.925537109375
-0.028419680893421173, 2244.6689453125, 1122.3046875
5.099177360534668e-05, 2299.061279296875, 1149.529296875
-0.02756802923977375, 2303.603515625, 1151.7728271484375
0.007940016686916351, 2407.23291015625, 1203.623046875
0.0057573989033699036, 2400.0625, 1200.03564453125
-0.004247935488820076, 2344.7412109375, 1172.364990234375
-0.002743814140558243, 2294.2822265625, 1147.1370849609375
-0.01579488441348076, 2260.12939453125, 1130.047607421875
-0.02156992256641388, 2197.89208984375, 1098.923095703125
-0.005383718758821487, 2348.413330078125, 1174.199951171875
0.009344354271888733, 2375.7685546875, 1187.892333984375
-0.010385707020759583, 2324.3251953125, 1162.15087890625
-0.023875482380390167, 2306.779296875, 1153.3643798828125
-0.013946041464805603, 2124.668212890625, 1062.31884765625
0.010299012064933777, 2307.70166015625, 1153.8597412109375
-0.022223033010959625, 2235.1533203125, 1117.5531005859375
-0.03187459707260132, 2226.03955078125, 1112.986572265625
-0.010570783168077469, 2219.418701171875, 1109.6973876953125
-0.005896613001823425, 2285.875, 1142.9302978515625
-0.020904984325170517, 2260.52685546875, 1130.2412109375
-0.015022823587059975, 2226.18359375, 1113.075439453125
-0.02307894080877304, 2251.386474609375, 1125.6688232421875
-0.00676007941365242, 2357.52294921875, 1178.75341796875
-0.01110154390335083, 2285.35595703125, 1142.66552734375
-0.0026241466403007507, 2256.08544921875, 1128.038818359375
-0.034608349204063416, 2275.8056640625, 1137.8668212890625
-0.010997310280799866, 2209.42919921875, 1104.7022705078125
-0.02130039781332016, 2322.95849609375, 1161.4566650390625
-0.010202426463365555, 2312.13427734375, 1156.0555419921875
-0.015708766877651215, 2085.524169921875, 1042.7449951171875
-0.008645538240671158, 2151.0693359375, 1075.524658203125
-0.02222156524658203, 2248.793701171875, 1124.373291015625
-0.03961144760251045, 2182.84228515625, 1091.3802490234375
-0.022100575268268585, 2081.97607421875, 1040.964599609375
-0.00872723013162613, 2169.14306640625, 1084.5615234375
-0.022103147581219673, 2211.765625, 1105.859375
-0.03275272250175476, 2037.214111328125, 1018.572998046875
-0.025438692420721054, 2139.2841796875, 1069.6153564453125
-0.029746174812316895, 2215.57958984375, 1107.7586669921875
0.000680629163980484, 2284.274658203125, 1142.13671875
-0.02893998473882675, 2176.015625, 1087.9775390625
-0.008079811930656433, 2161.2763671875, 1080.6287841796875
-0.017525143921375275, 2211.853515625, 1105.9078369140625
-0.003891676664352417, 2323.3671875, 1161.6783447265625
-0.0021240441128611565, 2254.102783203125, 1127.0479736328125
-0.005846027284860611, 2079.482666015625, 1039.734130859375
-0.012298762798309326, 2218.95849609375, 1109.465576171875
-0.02470255270600319, 2201.4404296875, 1100.6942138671875
-0.008618425577878952, 2176.0732421875, 1088.026611328125
2.60770320892334e-07, 2122.78662109375, 1061.3919677734375
-0.002307400107383728, 2125.704345703125, 1062.8485107421875
0.0029539354145526886, 2122.0615234375, 1061.0323486328125
0.0005933120846748352, 2062.0751953125, 1031.036865234375
-0.007504969835281372, 2112.022705078125, 1056.0025634765625
0.003772929310798645, 2075.978515625, 1037.99169921875
-0.006015986204147339, 2122.365478515625, 1061.1754150390625
0.01766829565167427, 2149.0556640625, 1074.544189453125
0.008457565680146217, 2081.867431640625, 1040.9407958984375
0.006564676761627197, 1893.0562744140625, 946.533447265625
-0.009789101779460907, 2155.222412109375, 1077.60009765625
0.00011729449033737183, 2064.32177734375, 1032.15966796875
-0.01289757713675499, 2102.303466796875, 1051.137451171875
-0.006267912685871124, 2045.4818115234375, 1022.7333374023438
-0.015533529222011566, 2141.0537109375, 1070.510009765625
-0.007299244403839111, 2031.7391357421875, 1015.8609619140625
-0.012051094323396683, 2049.57666015625, 1024.77490234375
-0.008566349744796753, 1917.3505859375, 958.6654663085938
-0.01563490927219391, 2125.35693359375, 1062.6614990234375
-0.014218524098396301, 2060.451171875, 1030.2100830078125
-0.005979008972644806, 2095.392578125, 1047.68896484375
-0.0012603458017110825, 2131.302490234375, 1065.648681640625
-0.02101854607462883, 2083.064697265625, 1041.510009765625
-0.006865657866001129, 2110.17431640625, 1055.0789794921875
-0.012359973043203354, 2138.92138671875, 1069.447021484375
0.0013380665332078934, 2085.61083984375, 1042.805419921875
-0.01441393792629242, 2001.700439453125, 1000.8345336914062
-0.007096605375409126, 2107.43994140625, 1053.7115478515625
0.01550976186990738, 2085.2314453125, 1042.6298828125
-0.012807035818696022, 2210.439453125, 1105.20556640625
-0.008540630340576172, 2095.95947265625, 1047.9698486328125
-0.018338419497013092, 2162.451171875, 1081.2059326171875
-0.015527881681919098, 2152.119873046875, 1076.0430908203125
0.0022214073687791824, 2017.403564453125, 1008.7026977539062
0.01039905846118927, 2080.64990234375, 1040.333984375
-0.0008278191089630127, 2052.640625, 1026.318115234375
-0.015580151230096817, 1989.7470703125, 994.856689453125
-0.026197373867034912, 2077.57373046875, 1038.75927734375
-0.013094916939735413, 2073.105224609375, 1036.5382080078125
-0.026532307267189026, 2076.0146484375, 1037.9794921875
0.005967482924461365, 2104.767578125, 1052.388427734375
-0.01137910783290863, 1988.28955078125, 994.1321411132812
-0.013236124068498611, 2058.36962890625, 1029.1702880859375
-0.01122716348618269, 1945.477783203125, 972.7263793945312
-0.013189386576414108, 2073.713623046875, 1036.84228515625
-0.021956808865070343, 2094.034912109375, 1046.994140625
-0.02184288576245308, 2062.030029296875, 1030.9918212890625
-0.016457494348287582, 2048.400390625, 1024.182373046875
-0.022072061896324158, 1966.893798828125, 983.4235229492188
-0.00548979640007019, 1970.99560546875, 985.4910278320312
-0.0155261792242527, 1981.46923828125, 990.7178344726562
-0.016082298010587692, 1952.927001953125, 976.4461669921875
-0.02594793401658535, 2009.6605224609375, 1004.8030395507812
-0.018555883318185806, 2004.6473388671875, 1002.3038330078125
-0.019033566117286682, 2030.6268310546875, 1015.2930908203125
-0.005991548299789429, 1977.9287109375, 988.9570922851562
-0.0034497659653425217, 1998.013427734375, 999.001953125
-0.025380954146385193, 1948.30224609375, 974.1244506835938
