actor_loss,critic_loss,total_loss
-0.004524189978837967, 575.8485107421875, 287.91851806640625
0.013094551861286163, 541.391357421875, 270.7075500488281
-0.005533583462238312, 450.03814697265625, 225.01229858398438
0.0023974478244781494, 394.86865234375, 197.43548583984375
0.009238123893737793, 450.9908142089844, 225.50340270996094
-0.008084379136562347, 471.1057434082031, 235.54354858398438
-0.008651945739984512, 529.947509765625, 264.9638671875
0.0021562203764915466, 547.4559326171875, 273.7289123535156
0.004961475729942322, 509.30792236328125, 254.65768432617188
-0.005821457132697105, 551.8907470703125, 275.9383239746094
-0.005870740860700607, 490.9103088378906, 245.4480438232422
-0.0249374657869339, 479.761962890625, 239.8548126220703
-0.01375417411327362, 474.44122314453125, 237.20562744140625
-0.00988302007317543, 515.6327514648438, 257.8052673339844
-0.013155031949281693, 483.6633605957031, 241.81729125976562
-0.027280833572149277, 540.8607788085938, 270.4018859863281
-0.005022518336772919, 463.4844055175781, 231.73594665527344
-0.018700789660215378, 432.0220642089844, 215.9910888671875
0.001203637570142746, 478.08087158203125, 239.0404052734375
-0.020897381007671356, 570.1756591796875, 285.0657043457031
-0.0008305218070745468, 501.71429443359375, 250.85508728027344
-0.009510323405265808, 460.06793212890625, 230.02322387695312
-0.02018430456519127, 521.75390625, 260.8555603027344
0.00562334805727005, 382.0375061035156, 191.0231475830078
-0.014078348875045776, 420.3477783203125, 210.1585693359375
-0.019827112555503845, 390.7254943847656, 195.34169006347656
-0.018189281225204468, 545.9241943359375, 272.94268798828125
-0.009339742362499237, 449.87127685546875, 224.92506408691406
-0.03299245238304138, 483.0425720214844, 241.487060546875
-0.013593088835477829, 444.05609130859375, 222.01321411132812
-0.020389121025800705, 478.47222900390625, 239.21449279785156
-0.014821156859397888, 484.10772705078125, 242.03781127929688
0.006444270722568035, 456.58050537109375, 228.2954559326172
-0.02719125524163246, 473.48883056640625, 236.7159881591797
-0.018410243093967438, 543.1474609375, 271.5541076660156
0.00030300021171569824, 431.5751647949219, 215.78665161132812
0.0014754533767700195, 596.2427978515625, 298.12164306640625
-0.0001801028847694397, 429.03375244140625, 214.5154571533203
-0.013959657400846481, 524.71728515625, 262.3434753417969
0.002096211537718773, 469.1553039550781, 234.57850646972656
-0.012820284813642502, 552.96044921875, 276.4661865234375
-0.0037504881620407104, 445.78973388671875, 222.88987731933594
-0.026184767484664917, 533.4475708007812, 266.6963806152344
-0.020733162760734558, 470.16558837890625, 235.06082153320312
-0.017485983669757843, 487.732666015625, 243.8476104736328
-0.01775348372757435, 472.1900939941406, 236.07606506347656
-0.021302644163370132, 491.81488037109375, 245.88490295410156
-0.01285228505730629, 525.9364013671875, 262.9541320800781
-0.019363228231668472, 542.130126953125, 271.04449462890625
-0.027693498879671097, 450.44921875, 225.1956787109375
-0.017743952572345734, 534.6871337890625, 267.3246154785156
-0.022006794810295105, 492.81610107421875, 246.3848114013672
-0.011213209480047226, 463.51702880859375, 231.74606323242188
-0.017237551510334015, 418.52392578125, 209.2434844970703
-0.01653013378381729, 443.85577392578125, 221.91012573242188
-0.019823268055915833, 389.3782958984375, 194.6680908203125
-0.011774968355894089, 497.06085205078125, 248.5174102783203
0.008584387600421906, 445.5430908203125, 222.77890014648438
-0.01945684477686882, 438.67669677734375, 219.31765747070312
-0.01839376613497734, 492.5700378417969, 246.26539611816406
-0.0180978961288929, 465.46246337890625, 232.71189880371094
-0.01945573091506958, 452.0530700683594, 226.00584411621094
-0.03284651041030884, 363.88018798828125, 181.906005859375
-0.018204109743237495, 427.16070556640625, 213.5609130859375
-0.026723545044660568, 405.11962890625, 202.5318603515625
-0.017001859843730927, 489.75567626953125, 244.85960388183594
-0.021412160247564316, 381.1597900390625, 190.5572509765625
-0.024877889081835747, 473.75531005859375, 236.85154724121094
-0.019921403378248215, 474.1004638671875, 237.02906799316406
-0.016640804708003998, 504.08770751953125, 252.02597045898438
-0.0214235782623291, 473.2597961425781, 236.60723876953125
-0.03179844096302986, 418.9837646484375, 209.45884704589844
-0.017910722643136978, 392.3075256347656, 196.13461303710938
-0.04066013544797897, 406.48822021484375, 203.20220947265625
-0.028148069977760315, 475.9104309082031, 237.9258270263672
-0.04294618219137192, 426.1644287109375, 213.03802490234375
-0.024351999163627625, 469.8336181640625, 234.89122009277344
-6.705522537231445e-08, 652.2166137695312, 326.1070861816406
0.001526176929473877, 682.3174438476562, 341.1590270996094
-0.0002473779022693634, 705.3687133789062, 352.6828918457031
-0.004034481942653656, 658.17822265625, 329.0838623046875
-0.005765579640865326, 716.8147583007812, 358.400390625
-0.00026641786098480225, 611.732666015625, 305.8648376464844
0.005447212606668472, 687.922119140625, 343.96527099609375
-0.0004731304943561554, 665.989501953125, 332.9930419921875
-0.008678548038005829, 579.6394653320312, 289.8098449707031
-0.0041193291544914246, 593.6876831054688, 296.8385009765625
-0.003440752625465393, 721.4861450195312, 360.7384033203125
-0.003017168492078781, 667.5215454101562, 333.75653076171875
-0.003345012664794922, 568.707275390625, 284.34906005859375
-0.004595175385475159, 664.1025390625, 332.0454406738281
-0.0011945925652980804, 676.0181884765625, 338.0066833496094
-0.006881088018417358, 568.5927734375, 284.2882995605469
0.01253676787018776, 546.957275390625, 273.4899597167969
-0.001600341871380806, 655.1522216796875, 327.57330322265625
-0.018543502315878868, 595.326171875, 297.643310546875
0.000650336965918541, 590.2738037109375, 295.1363220214844
0.00794125348329544, 628.318603515625, 314.166015625
0.005911286920309067, 623.1368408203125, 311.5731201171875
-0.0152902752161026, 668.9852294921875, 334.4761047363281
-0.024867968633770943, 626.8287353515625, 313.3882751464844
-0.019899435341358185, 689.579345703125, 344.7685546875
-0.006771247833967209, 604.2071533203125, 302.0955810546875
-0.011989817023277283, 623.3289184570312, 311.6512451171875
0.00533527135848999, 669.677734375, 334.8429870605469
-0.011922918260097504, 734.29541015625, 367.1345520019531
-0.006311122328042984, 652.9212646484375, 326.4530944824219
-0.013025157153606415, 665.9388427734375, 332.9551696777344
-0.003422453999519348, 617.7916259765625, 308.89117431640625
-0.00938504934310913, 589.253173828125, 294.615966796875
-0.01475420594215393, 689.2271728515625, 344.5976257324219
-0.006857976317405701, 740.2019653320312, 370.0928955078125
-0.007680092006921768, 658.8604125976562, 329.4212951660156
-0.007335968315601349, 637.5438842773438, 318.7633972167969
-0.00806550681591034, 706.9259033203125, 353.45367431640625
-0.013658363372087479, 571.5865478515625, 285.77838134765625
-0.00885428860783577, 675.02783203125, 337.50384521484375
-0.02445768192410469, 633.81982421875, 316.8842468261719
-0.028441891074180603, 772.8721313476562, 386.4064025878906
-0.012192174792289734, 648.406982421875, 324.1900634765625
-0.018286436796188354, 633.4954223632812, 316.72821044921875
-0.005418740212917328, 704.0653686523438, 352.0260314941406
-0.02328231744468212, 582.5875244140625, 291.2692565917969
-0.008373869583010674, 648.9178466796875, 324.4493408203125
-0.025040462613105774, 619.045654296875, 309.4965515136719
-0.022877711802721024, 696.9625854492188, 348.4571838378906
0.006461501121520996, 583.5759887695312, 291.7932434082031
-0.013267025351524353, 521.0641479492188, 260.517578125
-0.006350688636302948, 590.3890380859375, 295.18695068359375
-0.019308418035507202, 574.5975341796875, 287.2782287597656
-0.017215505242347717, 588.8035888671875, 294.38336181640625
-0.009383901953697205, 591.0137939453125, 295.4963073730469
-0.013498187065124512, 605.5791015625, 302.77484130859375
-0.018128864467144012, 650.9274291992188, 325.4443664550781
-0.02728763222694397, 494.3587646484375, 247.15086364746094
-0.015797816216945648, 550.390869140625, 275.17840576171875
-0.016338035464286804, 637.6026611328125, 318.7837829589844
-0.017905905842781067, 664.8798828125, 332.4208068847656
-0.01829811930656433, 537.7587890625, 268.85986328125
-0.01777917705476284, 598.7210693359375, 299.3415222167969
-0.02355489879846573, 628.9732666015625, 314.46185302734375
-0.03950133174657822, 670.703857421875, 335.31121826171875
-0.021455660462379456, 641.3292846679688, 320.6419677734375
-0.022289177402853966, 590.2618408203125, 295.107421875
-0.010812155902385712, 635.3241577148438, 317.6500549316406
-0.01992727816104889, 586.622802734375, 293.2902526855469
-0.006011195480823517, 645.853271484375, 322.9194030761719
-0.02419842779636383, 609.7971801757812, 304.8731689453125
-0.030134297907352448, 596.8917236328125, 298.4145202636719
-0.007855117321014404, 564.496337890625, 282.2391052246094
-0.02451859973371029, 651.9667358398438, 325.9576416015625
-0.010685576125979424, 687.503173828125, 343.73968505859375
-0.00855831429362297, 639.9014892578125, 319.94097900390625
-0.009616583585739136, 612.663330078125, 306.3208312988281
-0.035392001271247864, 637.3358154296875, 318.63128662109375
-0.04175151512026787, 569.1995239257812, 284.5567932128906
0.0004650428891181946, 557.6856689453125, 278.8420715332031
-3.725290298461914e-08, 517.5210571289062, 258.7593078613281
0.0005729049444198608, 516.446533203125, 258.2226257324219
-0.0015776604413986206, 428.6036376953125, 214.2990264892578
0.0006809234619140625, 445.77850341796875, 222.8887176513672
-0.004993688315153122, 586.825439453125, 293.406494140625
-0.0048333704471588135, 546.7335815429688, 273.3607482910156
0.0031735356897115707, 546.1212158203125, 273.06256103515625
-0.010459117591381073, 515.4881591796875, 257.7323913574219
-0.00878656655550003, 559.5700073242188, 279.7749938964844
-0.002281881868839264, 537.0791015625, 268.5360412597656
0.008806627243757248, 437.1683349609375, 218.5917510986328
-0.004850417375564575, 482.150390625, 241.06912231445312
-0.010351501405239105, 580.177978515625, 290.0774230957031
0.006531625986099243, 636.486083984375, 318.24835205078125
-0.006762770004570484, 536.9349365234375, 268.45947265625
-0.01344243437051773, 538.758056640625, 269.3643798828125
-0.004609983414411545, 625.1736450195312, 312.58099365234375
-0.006371889263391495, 498.53997802734375, 249.26239013671875
-0.0034468919038772583, 482.93743896484375, 241.46405029296875
0.002883441746234894, 643.97412109375, 321.98870849609375
-0.011503554880619049, 493.19403076171875, 246.58428955078125
-0.005827262997627258, 496.4627685546875, 248.22433471679688
-0.004975728690624237, 538.2713012695312, 269.12945556640625
-0.015698932111263275, 629.6868896484375, 314.8265380859375
-0.013104982674121857, 542.1051025390625, 271.0382385253906
0.004810146987438202, 520.526123046875, 260.26666259765625
0.002044759690761566, 528.9717407226562, 264.4866943359375
-0.005577702075242996, 555.068603515625, 277.5274963378906
0.004238281399011612, 558.7450561523438, 279.37554931640625
0.0017134975641965866, 562.71728515625, 281.359130859375
-0.014542065560817719, 516.172119140625, 258.0702819824219
-0.010905135422945023, 596.9376220703125, 298.4566955566406
-0.005498591810464859, 530.3025512695312, 265.1445617675781
-0.012342981994152069, 590.1870727539062, 295.0799865722656
0.0003163907676935196, 528.3568115234375, 264.177490234375
-0.004015780985355377, 614.7206420898438, 307.3550720214844
-0.0014753267168998718, 482.19964599609375, 241.0971221923828
-0.013266362249851227, 532.671630859375, 266.3213195800781
-0.014062177389860153, 479.354248046875, 239.66183471679688
-0.016963861882686615, 548.0994873046875, 274.03155517578125
-0.01725851744413376, 487.8888854980469, 243.92596435546875
-0.011552833020687103, 546.2127685546875, 273.0935974121094
-0.011856351047754288, 518.1519165039062, 259.0628662109375
-0.018729612231254578, 505.0596618652344, 252.5098876953125
-0.004684235900640488, 538.5364990234375, 269.2623596191406
0.002221185714006424, 472.6907958984375, 236.34640502929688
-0.00032376497983932495, 631.7646484375, 315.8807678222656
-0.011316467076539993, 514.0484008789062, 257.01165771484375
-0.0031490884721279144, 577.3760986328125, 288.6836853027344
-0.014974824152886868, 497.81280517578125, 248.8902130126953
-0.0037468858063220978, 491.34613037109375, 245.6680908203125
-0.023644130676984787, 516.854736328125, 258.4024963378906
-0.009102577343583107, 526.2723999023438, 263.1258850097656
0.004162013530731201, 545.898681640625, 272.9522705078125
-0.019988063722848892, 541.6038818359375, 270.7807312011719
-0.01081438735127449, 541.5968017578125, 270.786376953125
-0.009342528879642487, 561.9638671875, 280.97137451171875
-0.009808439761400223, 612.4703369140625, 306.2241516113281
-0.00037338025867938995, 477.38177490234375, 238.68930053710938
-0.012540429830551147, 502.1608581542969, 251.06666564941406
-0.011156558990478516, 472.4474182128906, 236.21133422851562
-0.012509480118751526, 414.62225341796875, 207.29739379882812
-0.006745647639036179, 422.32135009765625, 211.1527099609375
-0.02135653980076313, 464.22540283203125, 232.09011840820312
-0.021773014217615128, 452.8919677734375, 226.42298889160156
-0.012658942490816116, 446.2333679199219, 223.10279846191406
-0.008038073778152466, 579.3884887695312, 289.68499755859375
-0.016604430973529816, 575.470458984375, 287.7174072265625
-0.02552022784948349, 501.9625244140625, 250.95452880859375
0.00122920423746109, 480.48651123046875, 240.24327087402344
-0.018018171191215515, 465.8977966308594, 232.92965698242188
-0.007936231791973114, 486.0157470703125, 242.99871826171875
-0.02546621859073639, 444.25311279296875, 222.09986877441406
-0.0018720738589763641, 547.7735595703125, 273.8836975097656
-0.02555479109287262, 447.2138671875, 223.5801544189453
-0.006199091672897339, 573.766357421875, 286.8757629394531
-0.011429252102971077, 515.4894409179688, 257.7320556640625
-0.02333328127861023, 558.9116821289062, 279.4312744140625
0.0006474573165178299, 623.1461181640625, 311.5724792480469
-0.002507418394088745, 544.316650390625, 272.15460205078125
7.450580596923828e-09, 735.16357421875, 367.58056640625
0.0005413666367530823, 905.666259765625, 452.83245849609375
-0.0006399080157279968, 799.485107421875, 399.7406921386719
0.0007260479032993317, 730.3199462890625, 365.15948486328125
-0.0070075541734695435, 781.8211669921875, 390.90234375
0.0019546672701835632, 874.2117919921875, 437.10662841796875
0.0009957477450370789, 946.971435546875, 473.4855041503906
-0.008749723434448242, 776.1461181640625, 388.0630798339844
-0.0025131702423095703, 790.8173828125, 395.40496826171875
-0.0019648782908916473, 760.626220703125, 380.3099365234375
0.011284719221293926, 895.5775146484375, 447.798828125
-0.01336337998509407, 850.291015625, 425.13092041015625
-0.014435194432735443, 676.8493041992188, 338.40899658203125
0.014436688274145126, 766.4752197265625, 383.2508239746094
-0.013480108231306076, 761.8551025390625, 380.912841796875
0.0007760189473628998, 737.1669921875, 368.5830383300781
-0.008917191997170448, 814.3389892578125, 407.15936279296875
0.004569649696350098, 730.3011474609375, 365.1539306640625
-0.011912323534488678, 826.8699951171875, 413.421875
-0.006759032607078552, 683.820556640625, 341.9023132324219
-0.006203370168805122, 777.227783203125, 388.6064758300781
-0.007593506947159767, 787.9096069335938, 393.94598388671875
-0.004010014235973358, 726.74853515625, 363.3690490722656
-0.0022441595792770386, 712.5885009765625, 356.290771484375
-0.004620727151632309, 820.1897583007812, 410.08905029296875
0.00012284144759178162, 868.5031127929688, 434.2504577636719
-0.009744886308908463, 805.88916015625, 402.9336242675781
-0.005492024123668671, 801.7139282226562, 400.8502502441406
-0.0017149774357676506, 866.656494140625, 433.3253173828125
0.0003920719027519226, 672.9912109375, 336.4947814941406
0.0009694024920463562, 737.3524169921875, 368.67596435546875
-0.020584605634212494, 578.1058349609375, 289.0310974121094
-0.0029065310955047607, 731.6598510742188, 365.8258056640625
-0.0005374066531658173, 736.1640625, 368.08026123046875
-0.0025464147329330444, 801.751953125, 400.8722229003906
-0.016185570508241653, 792.4962158203125, 396.230712890625
0.007542546838521957, 762.533447265625, 381.2730407714844
-0.022555440664291382, 774.39990234375, 387.1761779785156
-0.015444820746779442, 708.5153198242188, 354.2409973144531
-0.010607846081256866, 808.009765625, 403.9930419921875
-0.007945684716105461, 692.466064453125, 346.223876953125
0.0031015537679195404, 786.5850830078125, 393.29443359375
-0.01480262540280819, 748.61767578125, 374.2928161621094
-0.01190415769815445, 837.0093383789062, 418.4915466308594
-0.015001896768808365, 676.654541015625, 338.31103515625
-0.004365589469671249, 795.933349609375, 397.9610900878906
-0.009959936141967773, 828.7088623046875, 414.34326171875
-0.014899842441082, 844.31298828125, 422.140380859375
-0.024023480713367462, 773.9166259765625, 386.9330749511719
-0.0024101920425891876, 698.0505981445312, 349.02166748046875
-0.025687195360660553, 697.1009521484375, 348.5235595703125
0.0012655258178710938, 719.53662109375, 359.7683410644531
-0.007945165038108826, 701.327880859375, 350.65478515625
-0.02087109163403511, 740.789306640625, 370.37255859375
-0.015003353357315063, 852.9832763671875, 426.47540283203125
-0.016744576394557953, 743.346923828125, 371.6554870605469
-0.010105255991220474, 807.8289184570312, 403.90313720703125
-0.01940299943089485, 631.629638671875, 315.794189453125
-0.016736913472414017, 672.8204956054688, 336.3923034667969
-0.012465819716453552, 712.4290771484375, 356.20086669921875
-0.021141231060028076, 640.5194702148438, 320.23736572265625
-0.02655823715031147, 747.9808349609375, 373.962646484375
-0.011971276253461838, 883.1453857421875, 441.55950927734375
-0.016571827232837677, 673.7127075195312, 336.83856201171875
-0.022862441837787628, 629.7327270507812, 314.84228515625
-0.017548907548189163, 674.6873779296875, 337.3249206542969
-0.0045844316482543945, 709.0068359375, 354.49761962890625
-0.024763673543930054, 688.755615234375, 344.3518371582031
-0.030525140464305878, 809.8312377929688, 404.8838806152344
-0.014005988836288452, 747.9901733398438, 373.9798583984375
-0.0034042298793792725, 693.5030517578125, 346.74688720703125
-0.022239217534661293, 738.274169921875, 369.1136169433594
-0.005360933020710945, 777.9512939453125, 388.96905517578125
-0.02981697767972946, 793.95849609375, 396.9482116699219
-0.016751907765865326, 697.4550170898438, 348.70953369140625
-0.030443020164966583, 619.73876953125, 309.83770751953125
-0.02603485807776451, 844.7691650390625, 422.3573303222656
-0.026260681450366974, 784.76953125, 392.3572692871094
-0.019815802574157715, 652.2476196289062, 326.102783203125
-0.009493362158536911, 665.662841796875, 332.8207092285156
-1.6763806343078613e-08, 655.8352661132812, 327.9164123535156
0.0002712346613407135, 593.1671752929688, 296.5826416015625
-0.005941398441791534, 663.4371337890625, 331.7113952636719
-0.006743419915437698, 623.4637451171875, 311.7239074707031
-0.0015933327376842499, 616.2882080078125, 308.14129638671875
-0.014420390129089355, 633.123779296875, 316.5462341308594
-0.010768890380859375, 605.340087890625, 302.6580505371094
0.010495439171791077, 648.8994140625, 324.458984375
0.009034954011440277, 722.8704833984375, 361.44305419921875
0.008174560964107513, 644.1771240234375, 322.09552001953125
-0.00021825730800628662, 657.211669921875, 328.6044006347656
-0.0012535899877548218, 616.0471801757812, 308.0211181640625
0.005094610154628754, 654.9811401367188, 327.49444580078125
0.007280603051185608, 676.80908203125, 338.4106140136719
-0.007199443876743317, 639.046142578125, 319.5146484375
-0.01185859739780426, 527.1597290039062, 263.5667724609375
-0.013740353286266327, 704.05029296875, 352.01019287109375
0.002081817016005516, 559.95068359375, 279.9761962890625
-0.006117880344390869, 594.2750244140625, 297.13018798828125
-0.00019609183073043823, 674.7108154296875, 337.35400390625
0.0019835010170936584, 695.521728515625, 347.7616271972656
-0.020054835826158524, 649.1637573242188, 324.56060791015625
0.006217539310455322, 670.7520751953125, 335.38104248046875
-0.010055452585220337, 667.569580078125, 333.7735290527344
-0.019287630915641785, 706.002685546875, 352.9808349609375
-0.0024275481700897217, 715.652587890625, 357.8226318359375
0.014852382242679596, 617.4456176757812, 308.7364501953125
-0.004347149282693863, 602.0306396484375, 301.009765625
-0.007577972486615181, 634.2301025390625, 317.10626220703125
-0.016361422836780548, 580.272705078125, 290.1187744140625
-0.013919427990913391, 657.909423828125, 328.9395751953125
-0.005430266261100769, 574.8486328125, 287.41766357421875
-0.004774123430252075, 570.8796997070312, 285.4338684082031
0.0004547741264104843, 731.550048828125, 365.7742614746094
-0.001881372183561325, 714.9486083984375, 357.47119140625
-0.015441469848155975, 639.8016357421875, 319.8841552734375
-0.010990563780069351, 513.8704833984375, 256.92303466796875
-0.012069359421730042, 716.0445556640625, 358.0090026855469
-0.0214429572224617, 563.2940673828125, 281.6243591308594
-0.01472529023885727, 640.38134765625, 320.1747131347656
-0.005281105637550354, 627.7547607421875, 313.8708801269531
-0.020828090608119965, 561.8414916992188, 280.8987121582031
-0.01628863252699375, 692.10888671875, 346.03692626953125
-0.012750260531902313, 549.2015991210938, 274.5868225097656
-0.015735909342765808, 588.034912109375, 294.00048828125
-0.012478969991207123, 582.4942016601562, 291.2333984375
-0.013453103601932526, 653.4248657226562, 326.69775390625
-0.025862008333206177, 532.2972412109375, 266.1215515136719
-0.015268206596374512, 616.0830078125, 308.0250244140625
-0.028389722108840942, 655.3131713867188, 327.6269836425781
-0.02108042687177658, 575.254150390625, 287.6047668457031
-0.02522866241633892, 597.3018798828125, 298.6244812011719
-0.019906427711248398, 742.4337158203125, 371.19573974609375
-0.0186767578125, 672.4271850585938, 336.1936950683594
-0.016033906489610672, 605.161376953125, 302.5634460449219
-0.0032923705875873566, 491.02838134765625, 245.50967407226562
-0.007955928333103657, 752.4013061523438, 376.19146728515625
-0.010529670864343643, 667.9537353515625, 333.9651184082031
-0.014656536281108856, 577.0554809570312, 288.5118713378906
-0.017005279660224915, 538.2489013671875, 269.1062316894531
-0.0069912634789943695, 570.8419189453125, 285.4127502441406
-0.01802987977862358, 548.5154418945312, 274.23846435546875
-0.0146184042096138, 663.7546997070312, 331.86151123046875
-0.03206001594662666, 671.0922241210938, 335.5128173828125
-0.019054792821407318, 557.2006225585938, 278.5800476074219
-0.015451854094862938, 520.8175048828125, 260.39208984375
-0.013411372900009155, 643.420654296875, 321.6957092285156
-0.02290778048336506, 546.9139404296875, 273.4328308105469
-0.017114900052547455, 549.5855712890625, 274.7744445800781
-0.03395374119281769, 684.7330932617188, 342.33135986328125
-0.030889172106981277, 567.90185546875, 283.9188232421875
-0.02175002545118332, 602.7315673828125, 301.3428039550781
-0.01236589252948761, 597.6248779296875, 298.7988586425781
-0.018504992127418518, 604.421875, 302.19122314453125
-0.04341698810458183, 510.33941650390625, 255.1250762939453
-0.03331989794969559, 550.8836059570312, 275.4072570800781
-0.0246879905462265, 522.9201049804688, 261.43414306640625
-0.01830901950597763, 604.938232421875, 302.4495849609375
-0.026637136936187744, 654.44921875, 327.1967468261719
-0.016684122383594513, 629.054931640625, 314.5095520019531
-0.0, 716.195068359375, 358.0963134765625
0.0004665590822696686, 534.369384765625, 267.1839294433594
-0.0015105865895748138, 586.63037109375, 293.3124694824219
-0.0018732361495494843, 619.2679443359375, 309.6308898925781
-0.0036436691880226135, 558.3267211914062, 279.15850830078125
-0.006510039791464806, 509.44573974609375, 254.7151336669922
0.006126852706074715, 500.33154296875, 250.17068481445312
0.00031115859746932983, 645.7652587890625, 322.8817138671875
0.0005089901387691498, 636.3389892578125, 318.1687927246094
0.00897589698433876, 601.64794921875, 300.83172607421875
0.001277383416891098, 652.6337890625, 326.31695556640625
0.0026435591280460358, 582.804443359375, 291.4036560058594
-0.00020604580640792847, 602.4227294921875, 301.2099304199219
0.00381547212600708, 565.874755859375, 282.9399719238281
-0.013586645945906639, 530.7427978515625, 265.3565979003906
-0.005213510245084763, 619.0405883789062, 309.51385498046875
-0.00601581484079361, 522.3355102539062, 261.1605224609375
-0.0069803595542907715, 605.662353515625, 302.8229675292969
-0.016203097999095917, 684.4276733398438, 342.1964111328125
-0.007612355053424835, 625.9381103515625, 312.9602355957031
-0.011005774140357971, 686.4578857421875, 343.2167053222656
0.0013675466179847717, 655.9667358398438, 327.9835205078125
-0.003381893038749695, 583.6278076171875, 291.8092956542969
-0.0032190680503845215, 588.8978271484375, 294.4444885253906
-0.006351180374622345, 569.87841796875, 284.931640625
-0.01637222431600094, 690.4171142578125, 345.19097900390625
-0.007278375327587128, 644.2088623046875, 322.095947265625
-0.011856384575366974, 554.8256225585938, 277.39971923828125
0.009592141956090927, 587.94287109375, 293.97979736328125
-0.007804691791534424, 541.17724609375, 270.57958984375
-0.0015932321548461914, 619.233642578125, 309.614013671875
-0.008290853351354599, 621.4016723632812, 310.6913146972656
0.0007093288004398346, 522.8050537109375, 261.4020080566406
-0.007896996103227139, 635.3526611328125, 317.6672058105469
-0.027896225452423096, 542.643310546875, 271.29254150390625
-0.01598893105983734, 544.7930297851562, 272.3793029785156
-0.006226642057299614, 539.2306518554688, 269.6078796386719
-0.01080455631017685, 588.0265502929688, 294.0012512207031
-0.0165276899933815, 482.1640625, 241.06430053710938
-0.011736351996660233, 509.77044677734375, 254.87228393554688
-0.010171480476856232, 663.8270874023438, 331.90216064453125
-0.019429825246334076, 578.091064453125, 289.0248718261719
-0.003868572413921356, 591.7066650390625, 295.8482360839844
0.001118931919336319, 600.029296875, 300.0145568847656
0.0047098733484745026, 592.8925170898438, 296.4497375488281
0.0007316656410694122, 573.3507690429688, 286.6748962402344
-0.011173583567142487, 701.3505859375, 350.66290283203125
-0.017178542912006378, 643.3596801757812, 321.66143798828125
-0.010746285319328308, 485.9494934082031, 242.96279907226562
-0.005797669291496277, 538.10693359375, 269.04644775390625
-0.019268468022346497, 537.9049682617188, 268.9320068359375
-0.009732082486152649, 557.853759765625, 278.9159240722656
-0.017870714887976646, 600.2056884765625, 300.083740234375
-0.015935823321342468, 562.833984375, 281.39984130859375
-0.019132748246192932, 622.787353515625, 311.3733215332031
-0.016023285686969757, 499.4803466796875, 249.7229461669922
-0.021436933428049088, 571.9484252929688, 285.9515686035156
-0.02124401181936264, 528.9686279296875, 264.46185302734375
-0.02021646499633789, 496.4659423828125, 248.2115478515625
-0.021021151915192604, 444.1533203125, 222.05442810058594
-0.01669851690530777, 598.8131103515625, 299.3886413574219
-0.005687028169631958, 639.1673583984375, 319.5767822265625
-0.013955172151327133, 547.4695434570312, 273.7196044921875
-0.022809479385614395, 597.3070068359375, 298.6294860839844
-0.012163680046796799, 517.3109130859375, 258.6420593261719
-0.02987540140748024, 539.5079345703125, 269.7228698730469
-0.02667495608329773, 575.0029296875, 287.47357177734375
-0.018452629446983337, 538.5535888671875, 269.2571105957031
-0.02384946122765541, 575.0745849609375, 287.5122375488281
-0.024709146469831467, 566.69921875, 283.32366943359375
-0.03471153974533081, 512.4892578125, 256.2087097167969
-0.012847743928432465, 632.6412353515625, 316.3065490722656
-0.019895218312740326, 542.3951416015625, 271.17645263671875
-0.01763354241847992, 612.206787109375, 306.08453369140625
-0.03230147808790207, 495.5643310546875, 247.7486572265625
-0.026104718446731567, 545.11865234375, 272.5320129394531
-0.028049640357494354, 569.1270141601562, 284.53424072265625
-0.024862831458449364, 534.3971557617188, 267.1724853515625
-0.008209235966205597, 541.5950927734375, 270.7881164550781
-0.01970665156841278, 568.9583740234375, 284.458251953125
-3.725290298461914e-08, 517.9312133789062, 258.9643859863281
-0.0012558549642562866, 498.232421875, 249.11375427246094
-0.004653759300708771, 581.7964477539062, 290.8923645019531
-0.004831802099943161, 618.067626953125, 309.02777099609375
-0.007175639271736145, 655.8737182617188, 327.9284973144531
0.005213093012571335, 543.6756591796875, 271.84185791015625
-0.011602424085140228, 542.7344360351562, 271.35443115234375
-0.0022642649710178375, 651.066650390625, 325.5298767089844
1.0497868061065674e-05, 490.1640625, 245.08084106445312
0.013047393411397934, 501.4156799316406, 250.7196807861328
-0.0159229077398777, 534.8128662109375, 267.3893127441406
-0.01440276950597763, 576.3421630859375, 288.1554870605469
0.0032538771629333496, 606.9173583984375, 303.46075439453125
-0.011986754834651947, 574.5940551757812, 287.2838439941406
-0.015631917864084244, 604.015869140625, 301.9911193847656
-0.01868819072842598, 536.2146606445312, 268.08746337890625
-0.010413065552711487, 609.0223388671875, 304.49957275390625
-0.03519183397293091, 551.9998779296875, 275.96356201171875
-0.01462150365114212, 506.7063903808594, 253.33737182617188
-0.016909074038267136, 542.0228881835938, 270.99334716796875
-0.010001074522733688, 469.92974853515625, 234.95367431640625
-0.029026418924331665, 496.8932800292969, 248.41641235351562
-0.023963946849107742, 596.1173095703125, 298.03350830078125
-0.005531813949346542, 629.73388671875, 314.8602294921875
-0.01647525653243065, 586.702880859375, 293.3337707519531
-0.020353779196739197, 565.4393920898438, 282.6981506347656
-0.0046837180852890015, 569.4171142578125, 284.70269775390625
-0.028586968779563904, 579.2164306640625, 289.57843017578125
-0.030371516942977905, 563.632568359375, 281.78472900390625
-0.02366705983877182, 578.001708984375, 288.9759826660156
